(written by ASE)

399 atoms
5 atom types

0.0                      12  xlo xhi
0.0                      12  ylo yhi
0.0       37.55945253151787  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

    93   3   4.0      6.0125080418813139      10.383165041141559      9.7452857306986278
    94   3   4.0      1.3258608210376184      5.2514714553445749       13.47834755811086
    95   3   4.0      4.2518740322670983       5.117959243772253      13.842310295002651
    96   3   4.0      6.3895504350929517      5.7658628360790827      4.3658479383841708
    97   3   4.0      1.4625381926410437     0.40306176546483735      23.262140306338708
    98   3   4.0      11.923268642984837      1.6663362128342531      5.7958287154112034
    99   3   4.0      1.3880591350987665      6.7141676729872808        3.25249451407793
   100   3   4.0      7.5933762538942622      10.793059622385314      35.699602436071039
   101   3   4.0      4.2325712049848967      2.5315454541829454      27.723101788852592
   102   3   4.0      5.3346166145271745      5.0113356908235867      16.530811191938707
   103   3   4.0     0.32266952593149612      4.4089444078693312       16.40329407489611
   104   3   4.0      9.3222984589286071      5.6331329697795178       21.63981601844247
   105   3   4.0      6.0870833289420645      3.0411400642084598      18.493704340114164
   106   3   4.0      11.749052721332415      3.8675103170789868      22.146003927513085
   107   3   4.0      9.4456164263543894      9.3741200447099384      12.338095861032363
   108   3   4.0      8.8518444652497958     0.11752365804915992      25.314810902621474
   109   3   4.0       10.65379429493999      9.3030257165492021      9.6073421198314115
   110   3   4.0      1.7204459135636696      7.5612054501520465      8.0192911793536243
   111   3   4.0      2.2099517738791721      11.860974616803125      17.493926481676226
   112   3   4.0      10.292756266965428      7.5296054482230428      19.470213749904136
   113   3   4.0      3.9259373400664699      8.1072684791608047      27.743677263313039
   114   3   4.0      3.2561314739675935      9.1009908809218469      36.046676588985775
   115   3   4.0       8.088674028381396      9.4234423754137815      18.490730845772706
   116   3   4.0       10.85758762086385     0.88865527652792953      22.789710694998465
   117   3   4.0      2.6777043149162205      8.8820894337086287      16.919469488903584
   118   3   4.0      11.498247465034662      2.6440036760819332      11.464186564218323
   119   3   4.0     0.83644451910713913      11.375520470913472      26.927158105967532
